,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10
4186,0.11174198746312292,0.432329822182528,0.12219692176022479,0.6731763125489194,0.13382128014786843,0.12065976514139366,3.7779494484641214,1.495265887950674,1.0424859169109917,0.5506230715859693,0.47629676731799714,0.7578807561092311,2.249736290652762,2.1508954745779487,0.5983904742020689,0,0,1,1,1,1,1,1
4187,0.6863520491236866,0.3079331299492105,0.6419936138923132,0.4431014421740598,0.8493940238073481,0.7903907201095087,1.0267173673525547,0.0653543043811127,0.00880489778721007,2.5282343423135094,-1.8348260637272014,-0.7083520452777652,-1.8382460563093008,1.3178558503626634,0.6783244879678225,1,1,0,1,1,1,1,1
4188,0.15903595596112796,0.27109058407682063,0.3011611797125977,0.2794367742333108,0.5777685840537214,0.6803895695794392,0.0015579894135844064,1.2300316174959671,0.4062235987656866,0.7264202870994346,0.018598072956141482,0.4412327802672704,0.3604216777559949,-2.0899104138858644,0.3650088694469723,1,1,1,1,1,1,1,1
4189,0.6355867163252156,0.5109472490752796,0.5389024610614653,0.06309517168316991,0.6053646070663911,2.5264081152488846,0.043377334854546576,0.13583523819949544,0.7324061499417079,0.373058751365667,0.8187291657874948,-1.0990881954847769,-0.2833974154619553,-0.5231314996527306,0.3325768065018575,1,1,1,1,1,1,1,0
4190,0.31184176853692014,0.5932378123679706,0.5669004240279052,0.6587720647654874,0.4584837204876523,0.638218302429524,0.00011284132928534298,0.30318722897377537,0.6198592785443806,1.2114310698993054,-0.5645902016498712,-0.16592864879354097,0.5566261259650992,-0.43708142329115557,0.8876435606326156,1,1,1,1,1,1,1,1
4191,0.5055082523237925,0.22571352046462245,0.6525007283727097,0.8109044352588136,0.17061692438472276,0.7834379146959158,2.971326650820946,1.2095442627706399,0.3450601587432522,0.46764734280072945,-0.04043625121047435,-1.190463379919588,1.603693072991133,0.5125060269425521,0.5030825094921968,0,0,0,0,0,0,0,0
4192,0.9593322325068798,0.19001493092453292,0.4430216522706133,0.9773127886931384,0.9036459517913608,0.2016886138919828,2.590317506005564,0.5678165922064226,1.398251142999692,0.41034282651982723,-0.3304211534761409,0.6695002619672453,0.284635476759066,1.8617677412079077,-0.8889375071411325,1,1,0,0,0,0,0,0
4193,0.6759819852260528,0.2439952580688891,0.24001271673418767,0.638229480075829,0.9018638248574481,2.8801324769103465,1.0707091958093373,1.6555941537340149,0.6919496435792021,1.3467894726788556,-0.4839035327267457,2.42583636361569,-0.1872252066523824,0.7657468547453038,0.3720239793069478,1,1,1,1,1,1,1,1
4194,0.6248789738881808,0.05686910907485265,0.8083151880256955,0.5493548196800435,0.19122765933038688,1.185426400516001,0.021262797402286458,0.2893039625142161,0.19357712062071827,1.8451213976764618,0.401733854747756,0.6410749301958565,-0.9125362631149679,1.0359966751154648,-0.327425560127611,1,1,1,1,1,1,1,1
4195,0.7083618610091443,0.7580648965083263,0.8852412938604516,0.1332679322446081,0.49717734893784626,1.33163685247483,0.27866476679638674,1.1917175202127575,0.2037901926024731,0.19556080170058637,0.08406719037349629,-1.749314685338345,-1.4688339518258966,-0.9153308757935846,-0.988664706454868,1,0,1,1,1,0,1,1
4196,0.33769632026226526,0.39141877330183017,0.467061331067528,0.6385193274949043,0.4818120636958364,0.26117965807542026,0.6008823655394377,0.19728309593176485,0.06601489839194517,0.6696927625815104,-1.0528971579258775,0.09795239392919705,1.9802000241310134,0.01643969425531501,-1.0723123827103074,1,1,1,1,1,1,1,1
4197,0.2754097106009441,0.07752509145433983,0.9680239695334025,0.12251691579220603,0.15423243553439692,1.9578356349670738,1.691345484766896,0.033163442043864615,1.9701002763955404,0.39500322906068547,2.5436655243173223,0.5295488894275777,0.1577270604956219,1.330814976548767,0.0012347812454695502,1,1,0,0,0,0,0,0
4198,0.7424229797821803,0.21030626211694636,0.11880006355591888,0.5145557994174007,0.8535376115877609,0.35234338488685896,0.6381068336941464,0.34189630481688915,1.1773799833975946,2.4303520287436,-1.189989094853344,0.8355563898523684,0.781349172832524,0.21219731581383589,-0.36057811411087876,1,1,1,1,1,1,1,1
4199,0.15753180160199154,0.6984673652569209,0.7909548479357157,0.5532223569472171,0.19124419718669972,2.9995946405729077,4.344242851253077,0.5427301988839014,1.9994184558145165,0.1619628694462011,-0.7683635411035733,-1.8219710343889506,0.6157767876561043,-0.056588337868929826,0.7972100148823075,0,0,0,0,0,0,0,0
4200,0.05858783057376937,0.6188493918992031,0.5688552534170936,0.3895129512080394,0.58181677545045,0.15608015830492417,0.5113364940744695,2.29500838367238,0.3070606798490929,0.5993068985206944,-0.9589859186632561,1.5878799145465026,0.20369074604886805,-0.7799025425194104,-0.9900918742165641,1,1,1,1,1,1,1,1
4201,0.6215623880026202,0.37649929596806364,0.048992863933148056,0.7361767396720483,0.5164040366306434,1.5869397924575028,0.7104552713770991,0.49976333942925383,0.5329348393957669,1.2996767557020308,-0.4622595321433996,-0.17152219429196863,-0.8724753783025107,-0.4615953873006428,0.13735834879009254,1,1,1,1,1,1,1,1
4202,0.531539528517899,0.8347464371866272,0.5700112087196046,0.8186343106569418,0.5987739594044947,0.16836380185839153,0.2034775284845147,2.126565042384229,1.0620944655664553,1.2134833114658041,1.1054243746938945,-0.0830014126195386,0.3641216597888365,-1.8145372471557133,-0.07976744783420098,1,1,1,1,1,1,1,1
4203,0.7821197741496184,0.9710031359100049,0.2222774981204615,0.6974937839468249,0.7093289449620818,0.05107715880018674,0.3541852651904941,0.17369259638239953,2.2563026871605487,0.36253453954391734,-0.09575802085127551,-0.2735005358312461,1.333752855937137,-2.173680121059918,-1.0139412388555369,1,1,1,1,1,1,1,1
4204,0.566693351260096,0.7736748023478377,0.3429256663569168,0.5761511028166305,0.0025277520888951077,0.74424632280721,0.42363126757585384,2.1622525974333264,0.36122170134435044,0.35836808946638393,2.2388900023817984,-0.27889118723248973,0.7602978107904758,0.10058370767665259,-0.6436617491402411,1,1,1,1,1,1,1,1
4205,0.5744903275264003,0.21217169300344962,0.41535834528134374,0.17264501201609406,0.8539169197554529,0.21620757894128997,0.20702583301571903,1.4340517492619913,1.7602036652939428,3.3312089917231775,-0.7241216846262233,0.5078603652012841,0.5072293077688991,1.4132844523116643,-1.5293885887104233,1,1,1,0,1,1,1,1
4206,0.9811440223717813,0.4311401685234626,0.29038554061923805,0.1500833371070699,0.3823379461715083,1.6034449337026802,0.26677955507436113,0.4837729966931615,1.7451935289769362,1.9910336166420792,-0.3422795892180182,0.2332228887259465,-0.47097240029262877,0.60829591922222,0.39503381569026397,1,1,1,1,1,1,1,0
4207,0.5769467936135789,0.029920570637234523,0.2413382142193491,0.9395379108488116,0.3840069462104936,0.16837585804322683,1.9284239385106166,0.4788449906181427,1.1426404874642648,0.0007309143196849257,1.4743838933267048,1.3222186869370582,-1.2760879354854546,0.7722327966435782,0.5636331943930674,1,1,1,1,1,1,1,1
4208,0.3649936827684106,0.46361249139639304,0.6431831939781268,0.4722154171822699,0.2848553391498706,0.43528774376026985,0.061834448776306714,0.1734911805850908,2.4725704881414714,0.16744549292672462,0.3223459002958255,-0.7198823849468835,0.22530852982233665,0.9042725119955518,-0.5462907689176134,1,1,0,1,1,1,1,1
4209,0.7770352560533319,0.1372680721997237,0.5582016201086057,0.6336326978265855,0.09448204323177711,1.3056684447555758,1.1105126773701703,1.8940617951762828,0.5205189331536071,0.04989238686557028,0.7532829239665827,-1.1904377711132559,1.2479205708071377,-0.40102430532620054,0.12459056809403861,1,1,1,1,1,1,1,1
4210,0.2129562575759768,0.5979834369914366,0.3735688799276128,0.37206053184602783,0.6111236546336525,0.5296927679682015,0.6052726720923517,0.08225754699510981,0.09616189809461881,0.575178858654533,0.9202358241600966,-0.11554579239505763,0.5131177790971012,-0.647109996224142,-0.137535620835874,1,1,1,1,1,1,1,1
4211,0.8098499113965343,0.45962045898334736,0.18514485813585824,0.6181564105469955,0.40191761023196004,0.4804604447239962,0.6631748592648798,0.5708621203118707,0.7775502496103349,0.1299324992204929,-0.5981771879366619,1.0620780771947405,-1.7542997249717158,1.2882084842946235,-1.3317257340374749,1,1,1,1,0,1,1,1
4212,0.13037500388998813,0.5886714992187784,0.8606447694318299,0.1482039820570773,0.8279772048661153,0.33329774098931,1.546915434918576,1.067785735728632,1.4292821917152938,2.418057885231111,1.393842059817828,0.8628507227724533,1.154598659701967,0.46527518577065696,-1.0988005938395613,1,1,1,1,1,1,1,1
4213,0.3012220665288019,0.3582362012511213,0.6942865588215186,0.5719682126682468,0.29475557841097144,0.5993745611984043,0.2605099034073779,2.1448579193958697,0.8220229479250585,0.010308532351333999,-1.129941708756829,-2.826712022679558,0.009583234426299065,0.9353358965649238,-0.4240059178738468,1,1,1,1,1,1,1,1
4214,0.048473209558860586,0.2277672272191098,0.016577407300127134,0.599889220582652,0.2231176926517916,1.4311835776953874,0.09663596023229491,0.1477113158722299,1.4099524979971718,0.9266823441150572,0.2916976746115125,-0.02273623480045824,-0.2009736398735866,-0.9379894146462691,0.18575274190610433,1,1,1,0,1,1,1,1
4215,0.8081997287029934,0.8054787293248634,0.8638965014924066,0.025182775769668764,0.507311463178465,0.14997041558038227,0.09653328253363626,1.9536647525113588,0.8532745271384741,0.1995941652929724,0.19904776189892093,-0.10366145534438395,2.9334593753862532,-0.43956205357547,-2.264550479555303,1,1,0,1,1,1,0,1
4216,0.3083854555386434,0.9709108542486609,0.9636159466588189,0.2726460088064466,0.3985821078129891,0.3205482162784846,0.6779854868802084,0.031074239606071738,0.09544935177003457,0.8306016664554059,1.5530498993510198,-0.4788312066210511,-0.750951437384291,-0.74959937947483,0.4999558162266933,1,1,1,1,1,1,1,1
4217,0.8256851012236719,0.03930252874954421,0.1188814936822361,0.5134058321158538,0.751539198703472,1.9887387483209904,2.4657504358218185,3.3283016540034094,1.6897155588412547,1.0481776087249806,0.04188831461111645,1.204529044212296,1.7690831525552468,0.23197761374499445,1.694044036369676,1,1,1,1,1,1,1,1
4218,0.8175647048345719,0.11546558562646925,0.5775579530847958,0.8424532839069219,0.6585204045353337,1.1278065636242913,0.15049189953326356,2.5628306848013787,1.0530348115599373,0.15624824539669038,-0.7418225928314804,-0.3759627295968442,1.8620855151174753,1.0928628641881222,-0.7596333181260586,1,1,1,1,1,1,1,1
4219,0.7805545910177258,0.08210875023845476,0.23271998519762693,0.9817247688964167,0.9190157361241541,0.22967995177381326,1.0203068577728294,0.8850400923870096,1.2431396723249823,0.19546829572840352,0.35093454234471805,1.2223092887598386,-0.6757241693985716,0.02000291660230832,-0.006448569073897287,1,1,1,1,1,1,1,1
4220,0.5236099369352687,0.9723240582184021,0.3189682834926001,0.08931280957102294,0.55281614621282,0.5353759914948399,1.0381197849888715,0.9189231168342639,0.10253564059945994,0.17413211419221014,1.4518367170433994,0.30528419816351837,0.6395893534028763,0.5961185106607354,-1.1481242911538814,1,1,1,1,1,1,0,1
4221,0.4769183910505109,0.3929894769838491,0.6626311396035498,0.7114631829390897,0.43631882959136303,2.27448866214547,0.6590403172132892,0.7393509846198256,0.4353646428522867,0.41858015357342493,-0.04630934258328987,0.6675979212643268,0.9464118939489303,-0.7983025227732282,-1.0227188622367476,1,1,1,1,1,1,1,1
4222,0.1755660069271422,0.014395125585695556,0.9736662961801014,0.04293103956846833,0.8436484451551131,0.09840595168700123,2.985435809212193,0.5315619699475421,1.120808205365279,0.3611951385742429,0.5166234530382728,-0.13202966479042952,-0.24682137158795367,0.8494747336340792,1.688118334087235,1,1,1,1,1,1,1,1
4223,0.9179230352643063,0.9998498683867928,0.9509800218029474,0.2500899829043294,0.5109543230316866,0.7222398798702406,3.7737016836171606,3.1232556491921786,3.8956338557552446,0.5136000775092029,1.117297416673352,0.4692089467654782,0.5261779269186917,-1.3966736935326012,-0.2629986105430235,0,0,0,0,0,0,0,0
4224,0.6415116634836086,0.17524029786800388,0.743156840566003,0.5675121902614572,0.1789489233987106,2.92406979756043,0.9338247565825163,0.794960528213032,1.445238331156578,0.4635572660951618,0.8878079650204198,1.2704026863796283,-1.2311401267745872,-0.8709491725977361,0.4344631711909352,1,1,1,1,1,1,1,1
4225,0.28126914365320976,0.13627379065491496,0.7060286112626865,0.09473393157649634,0.7564054103813248,0.016449040640688556,0.3837328744386927,1.801251965485553,0.7588384859035341,0.08924723187119891,-0.7775935242767456,0.723943112000398,0.11719555458009454,1.2632821295757493,0.23123851081940794,1,1,1,1,1,1,1,1
4226,0.1558457728888354,0.10785084975962467,0.6125036830860452,0.25203965408168405,0.6279300117782131,0.23235322301666153,0.35496164740997116,0.4260658909487908,0.8008986359796284,0.7685236294816299,1.611577872879214,1.593361438397115,-1.3311978692242723,0.1519238369334005,-1.3665910589228316,1,1,1,1,1,1,1,1
4227,0.16432409472621579,0.6143713494245697,0.8875091157160989,0.44039310126781983,0.5468582121459465,0.68277623576717,0.17465657162547818,1.3158943027878782,0.17116412254105176,0.08044096372785658,-0.7441374021702817,-0.18647091952607037,1.096166945653758,0.7052711597280052,-0.38557161516488314,1,1,1,1,1,1,0,1
4228,0.6943621465040226,0.6066571626738739,0.3644264248172844,0.8094219712175963,0.7905307650503985,1.0004276030405252,1.837229525798767,1.2301091536620206,0.6557862091570571,1.3548648131838266,-0.9323742245690543,-1.1242937000490423,-1.3745769979287363,-1.6570341415611791,1.0772369455034412,1,1,1,1,1,1,1,1
4229,0.8144229948259668,0.6000651878361994,0.28942250649376067,0.24041638253617303,0.6776450188108347,0.7168973759616152,0.25231088270821866,0.15314069454713233,4.00238217821348,1.1564214492158469,0.3116324767717176,0.4406901788182037,-1.0115134420567078,1.1288294277020547,-1.2034735223116737,1,1,1,1,1,1,0,1
4230,0.5078838916623486,0.7380992988310249,0.34178963743080804,0.9152477596086861,0.06835651765357076,0.6880420487762989,0.3736361314543038,2.6009397733714192,1.170782106084868,3.764149117836631,0.5213140848359287,-0.2477179572848225,0.7464795898082403,-0.8764470465362084,-0.4615402062049566,1,1,1,1,1,1,1,1
4231,0.2961793763611724,0.05076736909730539,0.16980357828311488,0.38225774745493124,0.8246015473844497,0.5313435259214935,1.476389278845884,0.1748216971335266,1.3507993758230068,0.6569739219199944,0.3514495618747692,0.0001000259259468013,-0.5281625359056519,0.017541509470172263,0.1726597590240635,1,1,1,1,1,1,1,1
4232,0.40992162510726327,0.9762974512556031,0.6269752664738493,0.07448245503885598,0.32279192296620984,0.12750723294778818,1.5222787792244294,0.4023560556427879,4.116677094666707,0.0786628724184165,0.0452943687751264,0.9577409600168032,-0.307185828054061,0.5271150470118411,0.8320729053171286,1,1,1,1,1,1,1,1
4233,0.9967518046230694,0.7825016844203263,0.7767023277247778,0.887192136900793,0.8837926015898465,0.10757030046094199,1.235496226439947,0.3077828458549565,0.4906720388450824,0.9257067956920538,-0.5413800082817155,0.3193231272734379,0.9647852229908174,-1.9581611579391816,0.28641560649118736,1,0,1,1,1,1,1,1
4234,0.6348769696038017,0.9508818916555701,0.09044722349892242,0.0828989983174846,0.60263488604366,0.033934540280121016,0.43267546652054145,0.9998208568907546,0.46347342248433643,0.3439396565741104,-0.14986507596833387,1.0798096495877103,-2.6497749578995893,0.1602967704602601,-0.09615360196845701,1,1,1,1,1,1,1,1
4235,0.3650173437886154,0.49237562953440206,0.3684113777251449,0.3438957526455809,0.5729509968728391,1.0237938894193959,0.05107062424502305,0.15656061689568632,0.4817460714057656,0.7969498494606161,0.7458539133560302,0.7108394428885474,1.7060788212782403,-0.8036734605421664,-0.7163562014243735,1,1,1,1,1,1,1,1
4236,0.7441187483479528,0.7857011135986692,0.6101094216683959,0.36126297234599525,0.4930088233324823,0.984155372504869,0.5313937272166973,1.0954052341048848,0.6694317180749961,0.23732506015879498,0.16347953446372152,0.14740025963799594,-0.49356055305080726,0.8711498979995103,-0.03136160328085707,1,1,1,1,1,1,1,1
4237,0.9867822601185815,0.942103849721017,0.47900146692107326,0.7218403319248115,0.026425650150548097,2.8036881365748254,0.03823813539604707,0.28458716488655295,2.1894633472006,0.04991066846525939,1.6118980384930146,-0.3741419932540424,2.379333711463367,-0.9197671679117652,-2.763683839921321,1,1,1,1,0,1,1,1
4238,0.6904044242310626,0.4050995695254842,0.18522091713499422,0.38919364092808806,0.44847493685163886,3.0369615009529842,0.04425827022139112,2.0332764410470374,4.864639911139304,0.013903386175941328,-1.072739263101819,2.21196260511785,1.1530725348059199,1.5090111626613794,0.7108051612889209,1,1,1,1,1,1,1,1
4239,0.529502666562333,0.9932934611734354,0.16152527481807266,0.7007855205577829,0.6299052042789225,1.825983643113356,1.535592522753357,0.7885515238645012,1.2350352305063725,2.8945710068865136,0.6170313799494056,1.1747466723176747,1.5503676259720518,-1.5720521137096517,-0.4493468279213672,1,1,1,1,1,1,1,1
4240,0.8333062049366708,0.776672133698548,0.3062071791143244,0.8765172824435505,0.8858622546154394,0.5225027877725507,0.7249537993245297,0.3667490382959024,2.633536587908971,0.7307678569711009,-0.24819296368284574,0.12934314404256514,0.719439917893881,0.10758649322830036,-0.4388129072188864,1,1,1,1,1,1,1,1
4241,0.946211417837313,0.052419879835262084,0.7987341348632283,0.3741514399712901,0.3088957429517869,0.24665336655395642,0.9675618322626532,0.8068337477450092,0.2531710445702214,2.215606675435977,-0.5610524624952581,0.21429565256174082,-0.2741239927368876,-1.061230570070449,0.09349387263300761,1,1,1,1,1,1,1,1
